241.3547237	242.4242424	-15.09361313	4.340675525	1.221676808	0.169002148	-0.250718213	0.103681898	0.025087537	0.215738872	0.416643763	0.206747785	0.270988248	0.16244054	0.133432802	0.475512664	0.361065444	0.759656546	0.561050702	0.26354872	-0.312492061	-0.826393314
240.9982175	242.4242424	-15.93894347	4.501311924	0.883578563	0.023900692	0.010364235	0.193402659	0.196592585	0.158727623	0.272208319	0.041643215	0.248824972	0.085377316	0.338942527	0.451328071	0.504888693	0.601211993	0.552466039	0.25736953	-0.181761137	-0.696309838
222.7865961	222.2222222	-17.22899031	4.278507696	1.374732933	0.439102794	0.094574056	0.003281903	0.147887557	0.341201101	0.494650537	0.443367022	0.374068884	0.068705559	0.036324133	0.028215434	0.229641843	0.484450235	0.626138119	0.678204565	0.478460186	0.199110594
235.6110121	235.2941176	-15.9737722	4.445231344	0.720360863	0.255109368	-0.289748456	0.214265732	-0.011636505	0.310469741	0.603218481	0.067433481	0.380665224	0.014578112	0.04321551	0.430682161	0.233555783	0.956324545	0.707107131	0.769047613	0.193752547	-0.618950187
265.4333739	266.6666667	-14.89757819	3.957138651	0.397567848	0.16690991	0.374139455	0.471757951	0.480846002	0.627903031	0.358868112	0.205848098	-0.019257517	-0.101042149	0.206533529	0.187567067	0.427284608	0.015970537	-0.360410779	-0.946120657	-1.012813181	-0.515656145
258.0645161	258.0645161	-14.15117053	3.514395348	1.207503656	0.689464434	-0.118622952	0.504201353	0.587240405	0.142333301	0.626354259	-0.318984717	0.237048216	0.312688514	-0.026157093	0.620298399	0.417311848	0.343385607	0.008922328	-0.649207302	-0.936470257	-0.816291341
215.5207839	216.2162162	-14.83815457	3.91957116	1.417419379	0.507857476	0.132832464	0.24210888	0.26135897	0.326536826	0.395080343	0.264455779	0.368877426	0.22323347	0.256633648	0.214726696	0.162736695	0.225763541	0.314514313	0.523839034	0.779569874	0.591424415
234.0989729	235.2941176	-15.75643329	4.560987788	1.447997479	0.143849118	0.213892169	0.045805269	0.374117332	0.406933481	0.377143528	0.138987863	0.122218047	0.049233976	0.112671116	0.31949164	0.453068909	0.672380318	0.732657658	0.506676363	0.038603965	-0.397178492
255.5990008	258.0645161	-15.1143987	4.108897048	1.160663716	0.42986623	0.182088438	0.254543976	0.197924193	0.107933761	0.094054533	0.148817966	0.383997965	0.253439626	0.269082307	0.326221236	0.462001828	0.482065057	0.129442472	-0.411051867	-0.762943764	-0.815570884
172.54346	170.212766	-14.90632127	4.121825484	0.775247615	0.716745891	0.141717988	0.09130285	0.021620884	0.138278651	0.122990304	0.12346569	0.011257415	0.07403316	-0.061578434	-0.063388506	-0.038426886	-0.031252904	-0.051817056	0.137576162	0.055607466	0.152362234
252.3297491	250.0	-16.44452768	3.853254883	1.239879682	0.332981804	-0.082745258	0.344237051	0.382330495	0.62237938	0.550211911	0.082556976	0.187412898	-0.238073723	0.068652032	0.39605206	0.703030174	0.851835047	0.250505102	-0.465529656	-1.169832947	-1.106633368
205.1282051	205.1282051	-16.28684347	4.572554509	0.786516094	0.426300936	0.109424784	0.318852161	0.449463605	0.45709728	0.076195546	-0.059573304	-0.120820737	0.028217246	0.154691335	0.249780282	0.327166681	0.069854658	0.121969733	0.232510017	0.464629038	0.682070258
234.3977591	235.2941176	-15.98055039	4.385792067	1.003713125	0.243556276	0.256776489	0.149423626	0.468967194	0.286358631	0.376428066	0.304989843	0.168484572	0.095423019	0.148797585	0.473988343	0.619304697	0.663418463	0.857677079	0.605164858	0.264923783	-0.47190468
252.8673835	250.0	-14.38731431	4.175175883	1.241112361	-0.168805803	0.256282731	0.35332826	0.588440705	0.585395158	0.223066547	0.106587382	-0.085023018	0.130931957	0.164096198	0.408943144	0.652795084	0.498684309	0.218193092	-0.566120646	-0.871398081	-1.041019426
238.3046148	235.2941176	-16.32143817	4.371975831	1.726283242	0.091930604	0.114873028	-0.072505279	0.252413085	0.346464328	0.246913351	0.186998381	0.290235502	0.14748199	0.336697412	0.170601565	0.593823586	0.696704096	0.909352909	0.526443249	-0.142766921	-0.701168045
229.6420791	228.5714286	-16.0554309	4.056870264	1.918293174	0.338530515	-0.064983363	0.34153226	0.138489858	0.17616216	0.329499136	0.058733648	0.424716786	0.015730185	0.17792299	0.488504074	0.258323295	0.692911283	0.509523919	0.954353644	0.426041951	-0.080491279
250.0	250.0	-16.3910731	4.860572029	0.887764014	0.009816955	-0.194468255	0.274577973	0.446456239	0.294838249	0.58787377	-0.005533731	0.087946489	0.051986409	0.204343517	0.344072135	0.666175729	0.72685653	0.500383896	-0.17685867	-1.040111425	-1.189531751
211.6642959	210.5263158	-15.49244776	4.259616599	1.223280823	0.588963967	0.130683336	-0.076134175	-0.154414813	0.12844962	0.20281816	0.182365083	0.036375805	0.045832492	0.13732627	0.177601478	0.068732033	0.204372218	0.357260055	0.65967108	0.725376546	0.799257237
236.244801	235.2941176	-16.06459404	4.269569876	1.150956257	0.603660303	-0.510801714	0.386504868	0.240956304	0.199483819	0.547539501	0.200835972	0.016171493	0.363709182	-0.096244113	0.516220105	0.361078048	0.746116643	0.894469031	0.463967522	0.096261734	-0.739050739
270.7535121	266.6666667	-16.92120602	4.77513195	1.085288691	0.439199616	-0.04923325	0.131343761	0.283883584	0.616882554	0.426719423	-0.042512262	-0.137797633	0.087265149	0.5150205	0.62128725	0.214853228	-0.202721627	-0.860293147	-1.40605733	-1.053082295	-0.398067606
221.9739841	228.5714286	-15.5843769	4.560463596	1.426916513	0.382243273	0.083268432	0.121763171	0.286572787	0.283604298	0.320140928	0.211116063	0.233242059	0.00584978	0.14017485	0.096306686	0.336004004	0.403713093	0.565329742	0.617125512	0.411422363	0.144569181
254.1338112	250.0	-14.38184461	4.324401229	1.566189539	-0.032537775	-0.378334993	0.298845439	0.195543996	0.676656603	0.324032055	0.1865726	-0.012627261	-0.284641677	-0.005133355	0.341030031	0.729786962	0.914131528	0.124044566	-0.523173042	-1.329827361	-0.932695339
266.6666667	266.6666667	-13.73162342	4.158044697	0.906804534	-0.128100939	-0.428464925	0.523743174	0.127055765	0.626414284	0.181540758	-0.096273796	0.208896235	-0.268094011	0.488959149	0.442568762	0.658783065	0.000423958	-0.850384101	-1.230827666	-1.152651163	-0.305094582
221.5129415	222.2222222	-16.10947089	4.191203107	1.468334857	0.281257625	0.066852085	0.036781882	0.151062973	0.401284214	0.455249267	0.387310241	0.289819056	0.092528268	0.086769218	0.105642119	0.214445431	0.42197959	0.476781029	0.709146024	0.554488396	0.470544577
244.7811448	242.4242424	-14.90188281	3.777174651	0.874322386	0.670765239	0.418323384	0.348175013	0.373907292	0.498963753	0.4153099	0.374435666	0.276917194	0.205295587	0.217806974	0.275741824	0.38818624	0.452227961	0.351097347	-0.004588877	-0.499853335	-0.763669234
258.0645161	258.0645161	-16.23765726	4.304595176	1.185907175	0.300985706	0.007783191	0.15195478	0.332220661	0.396426727	0.260492946	0.154634521	0.070605124	0.031560971	0.209077957	0.441576421	0.586784576	0.442801755	-0.060810402	-0.747875354	-1.0364642	-0.814541427
236.0863537	235.2941176	-16.47150017	4.434157227	1.527056958	0.200507436	0.078072135	0.072712583	0.496824109	0.389997857	0.265504357	0.165318837	0.315892643	0.109914909	0.210801786	0.460119911	0.541972465	0.702401675	0.855794893	0.68441204	-0.102105759	-0.514087285
228.5714286	228.5714286	-15.93040329	3.878391816	0.711304248	0.387452379	0.188322314	0.274740418	0.454314948	0.538928053	0.3988334	0.243688453	0.269904523	0.143436508	0.121626792	0.278089011	0.349273028	0.511192017	0.649365727	0.678027347	0.253650681	-0.020163988
264.5639188	266.6666667	-15.48273326	4.227080121	0.743304179	0.178108628	0.112571828	0.426409924	0.291955667	0.443134282	0.150798243	0.033286653	-0.017239212	0.110559071	0.404891885	0.492828347	0.317059372	0.203034341	-0.427430025	-0.816317171	-1.045366653	-0.610518462
245.4545455	242.4242424	-16.3196308	4.193329187	1.143030338	0.408594694	0.089321728	0.219973677	0.231290497	0.486923974	0.512045655	0.325286044	0.143576325	0.005055266	0.159810647	0.355898526	0.572528037	0.669144793	0.361616101	-0.012671032	-0.506134695	-0.714030619
228.6288529	228.5714286	-16.18816153	4.718157146	1.510687418	0.423445711	0.028856401	-0.125158056	-0.049498876	0.382265646	0.371140534	0.435511586	0.282730989	0.170267842	0.076477657	0.180386271	0.317952641	0.57920076	0.798187366	0.781111676	0.459129811	-0.11355045
215.3311206	216.2162162	-15.04440998	3.61819563	1.240697643	0.045506021	0.336065583	0.193547536	0.262858885	0.323557895	0.091035531	0.083246204	-0.043438939	0.210655444	0.187097816	0.308448773	0.177069855	0.400223405	0.220695071	0.561705039	0.691259236	0.740813355
236.8785898	235.2941176	-16.36968723	4.44462967	1.51680607	0.433998011	-0.006114418	0.295970136	0.546643281	0.699805117	0.814970893	0.451130238	0.367967788	0.220741692	0.034885605	0.079588327	0.301080139	0.517440951	0.8657149	0.470448361	0.046740779	-0.580921808
218.2182182	216.2162162	-16.27510401	3.487605913	1.460525779	1.034882741	0.29286004	0.687004136	0.153354937	0.298732787	0.36777764	-0.031277395	0.281725737	0.026627353	0.261416255	0.39389362	0.139655587	0.486395584	0.396191592	0.50605613	0.568153901	0.312883914
316.1668359	320.0	-17.34592859	3.915139404	1.044727513	0.049584037	-0.093581677	0.07934541	0.112399077	0.022820215	-0.121373933	-0.02451536	0.059647682	0.077952977	-0.414240815	-1.006069473	-1.345134113	-1.033841515	-0.413527743	-0.08910167	-0.103781801	-0.214106087
206.8076173	205.1282051	-14.04648635	4.298843679	1.36960553	0.311416978	0.192043376	0.239597376	0.473449475	0.466385055	-0.089897906	-0.408759747	-0.332016118	-0.260528635	0.260818617	0.314105606	0.497650321	0.227683264	0.167899781	0.272847785	0.475560594	0.795534373
250.0	250.0	-15.71577667	3.933132598	1.120710372	-0.042851338	0.027818453	-0.077871509	0.187269995	0.751842327	0.65979479	0.247444953	-0.076004777	-0.253880277	0.214299881	0.412543159	0.896081814	0.60485472	0.543345216	-0.301211944	-0.771405511	-1.113905132
236.5616954	235.2941176	-16.88925538	4.556824297	1.337710977	0.444073202	-0.033995373	0.036582711	-0.091245163	0.460444323	0.365882203	0.278774918	0.221992411	0.149296574	0.166905513	0.35788208	0.690737999	0.773712203	0.911181149	0.669432969	0.047444133	-0.549386669
226.313933	228.5714286	-14.37565833	4.358120924	1.207543087	0.426721963	0.449001918	0.445597047	0.452332102	0.247521202	0.138098583	-0.006521989	0.012289589	-0.158736761	0.088775886	0.264422547	0.360270255	0.420128702	0.380083535	0.444566845	0.327910359	0.147155162
264.5639188	266.6666667	-15.17994068	4.639485267	0.645955772	-0.112390506	0.093060335	0.305465479	0.288213417	0.244998726	-0.224049039	0.175402025	0.087405762	0.311724115	0.111944199	0.441620548	0.732096953	0.275969872	-0.334920684	-1.169721843	-1.180000247	-0.740745014
244.9494949	242.4242424	-15.25597929	4.340774045	1.278850484	0.124455483	-0.190820269	0.047700267	0.32155278	0.577198323	0.198487849	0.187582434	0.122837077	0.180301793	0.304334738	0.33732885	0.727396244	0.703467466	0.610497545	0.021501487	-0.59487659	-0.908936684
258.0645161	258.0645161	-16.17414464	4.406110509	1.348512624	-0.093535103	0.056082178	0.340241958	0.381172417	0.294450588	-0.025146179	0.163329015	0.118917277	0.175521544	0.199265812	0.379887703	0.707117577	0.570732153	0.118729786	-0.946338032	-1.217218845	-0.993723853
155.1972832	153.8461538	-15.8932243	4.424652081	1.616714126	0.643780156	0.062807691	-0.025564287	0.028530178	0.194008554	0.285540572	0.292733551	0.23167868	0.008364936	-0.117674088	-0.224020841	-0.288844657	-0.233198931	-0.185519199	-0.025635615	0.023229492	0.041305633
275.862069	275.862069	-15.23843221	3.954584541	1.134668932	-0.223572963	0.110720971	0.40761452	0.61999681	0.542700546	-0.062414023	-0.028973903	-0.121717307	0.117167526	0.40213702	0.52418946	0.203390565	-0.841878065	-1.27657623	-1.416922164	-0.671890645	-0.062499874
223.633157	222.2222222	-15.32500896	4.407026134	0.832499121	0.360420407	0.177643129	0.300968979	0.285898506	0.126383641	0.157634469	0.320546972	0.237936303	0.055230262	0.104616548	0.296088225	0.315002246	0.488966095	0.548483952	0.637467114	0.621512476	0.291977204
199.8915989	200.0	-17.89905099	4.834803224	1.75791525	0.677711462	0.169164427	0.162495868	-0.053352681	0.01105513	0.036933901	0.203576098	0.24852339	0.131896398	-0.022256318	-0.029436268	0.124491734	0.078075627	0.204245893	0.263587927	0.335561672	0.469298074
251.4336918	250.0	-15.931122	3.931705381	1.108212886	0.586352549	-0.096630391	0.142795745	0.475469202	0.356731309	0.574876748	0.419999028	-0.012727879	0.287767264	-0.070127943	0.362987774	0.500358292	0.579588807	0.38660171	-0.198934068	-0.952148089	-0.889174098
296.2962963	296.2962963	-15.29800549	3.938018073	1.180337694	0.012568111	-0.025008482	-0.077772151	0.10505963	0.179160948	0.266650602	-0.122831433	0.228058963	0.013829405	0.125774745	-0.346657709	-0.860608345	-1.213659832	-1.420956509	-0.784068872	-0.333653014	-0.312886784
211.2168849	210.5263158	-15.96331749	4.621014346	1.385583631	0.230303525	0.02769348	0.260695688	0.413226131	0.379896724	0.029629102	0.052723645	-0.239393752	0.048101796	0.162314789	0.32688384	0.427328827	0.153944289	0.244545374	0.302308749	0.576526015	0.74372799
162.031746	163.2653061	-16.61849787	4.307545745	2.072548364	-0.058329021	-0.257392865	0.135809154	-0.101089295	0.444470091	-0.156240543	-0.053983285	-0.189927318	-0.222347824	0.058322026	0.132936589	0.01298607	0.005681945	-0.313021081	-0.120243802	-0.126845404	0.003988598
235.2941176	235.2941176	-17.17008213	4.479511918	1.879619678	0.172501014	-0.223791896	0.255257012	0.529534995	0.097396653	0.053160185	-0.032269517	0.362446349	-0.008098391	0.207624561	0.464266013	0.524078918	0.553072249	0.908515551	0.834144168	0.067955097	-0.54910756
169.3459417	170.212766	-17.41565614	4.229497875	1.498212612	1.077031068	-0.213778366	0.674777636	-0.586615179	0.095787977	-0.156667395	-0.025613615	0.613739041	-0.263351632	0.158964351	-0.087626792	-0.025218381	0.364193706	0.267695185	0.269185923	-0.163285709	0.014136043
236.5798036	235.2941176	-15.67163126	4.27479361	1.230272632	-0.084969325	-0.072030282	0.610964986	0.119175111	0.705983773	0.312145037	0.372117143	0.21714801	0.068401584	0.353799023	0.204414788	0.444717839	0.634772771	0.61358113	0.967309582	-0.047022896	-0.384210203
252.8673835	250.0	-15.23295265	4.385792309	1.073016109	0.086941462	-0.057405852	0.145260625	0.337256867	0.436493625	0.343194014	0.213017322	0.128116005	-0.0569923	0.024674098	0.281525468	0.614261377	0.717672211	0.281338529	-0.335571129	-0.993149831	-0.922925619
262.4611708	266.6666667	-15.27848568	4.212652466	1.166376762	-0.524106733	-0.082632988	-0.226527119	0.368951666	0.585847386	0.182586915	0.210329095	-0.248692035	0.153964532	0.113614177	0.759352599	0.664793724	0.37792865	-0.452713993	-1.063102796	-1.200513453	-0.712989683
183.6034766	181.8181818	-15.03004423	4.34613156	1.298747087	0.148342218	-0.038900653	0.287267298	0.297500572	0.573943204	0.294354184	-0.211718831	-0.216421347	-0.547872552	-0.109834438	-0.262338641	-0.068133542	0.077346539	0.076428612	0.290529226	0.168105464	0.258137205
265.1637622	266.6666667	-14.3910685	4.802364232	0.332300768	-0.419210605	-0.21634074	0.21041957	0.369033846	0.533230256	0.053138489	0.085472	-0.019638271	0.10819355	0.152701593	0.576820144	0.777258736	0.21554446	-0.49246526	-1.198440643	-1.184207599	-0.661093276
214.2001651	216.2162162	-15.59476608	3.734980594	1.662547768	0.162114383	-0.185148514	-0.158715748	0.161764968	0.165069505	0.661511723	-0.016115323	0.304869912	0.157165788	0.035678409	0.269059694	-0.039303237	0.193600239	0.229890314	0.604538729	0.862411572	0.866357522
194.7296425	195.1219512	-17.61379467	4.399978411	1.89504934	0.501923966	0.102021918	-0.16966143	-0.10513159	-0.057687185	0.183986605	0.077817077	0.239642255	0.113986918	0.059547453	0.000559173	-0.025880752	0.056203224	-0.02452049	0.212300043	0.139813172	0.388332599
210.4063578	210.5263158	-15.13829977	4.608674044	1.280169782	0.571255736	0.27703463	0.033424653	-0.121608278	-0.139903742	0.066097033	0.126968441	0.112407231	0.067176515	0.041596544	-0.014412928	0.127260857	0.245924034	0.384074236	0.491104376	0.681676805	0.785925053
222.2222222	222.2222222	-14.17250596	3.938541083	1.829077593	0.626191655	-0.015273444	-0.088656985	-0.004798685	0.211398813	0.507928583	-0.167530839	0.325277652	0.047125354	0.31573633	0.120211936	0.208457906	0.429923322	0.634880269	0.874712471	0.576549013	0.298264114
213.0551604	210.5263158	-16.68144818	4.270159929	1.350497064	0.470730993	0.082852858	0.139931291	0.224383281	0.355775177	0.384062034	0.233802957	0.181246654	0.051865705	0.01292918	0.165735251	0.163838967	0.397414077	0.396144029	0.542483069	0.577057106	0.49774547
262.2700119	258.0645161	-15.12192644	4.335282291	0.620137385	0.165173901	0.077416107	0.565927533	0.563459824	0.423253328	0.113954486	0.01525868	0.027888348	0.055327712	0.238582779	0.453747917	0.513707071	0.25932157	-0.33478038	-0.860607066	-1.076892452	-0.741741528
242.4242424	242.4242424	-13.91327623	3.92866697	1.081581536	-0.275940563	-0.127412161	0.080835712	0.290674993	0.149187787	0.135274249	0.05904405	0.255409262	0.063348009	0.371406986	0.470801588	0.368864951	0.761108592	0.712952558	0.568456341	-0.394274424	-0.99841664
190.7859079	190.4761905	-14.7811911	4.364127969	1.245101096	0.5526398	0.098040504	0.309113472	-0.083181691	0.197748285	0.093076186	-0.037807798	0.265940421	-0.143954208	0.045012998	-0.000816052	-0.158874793	0.162818669	-0.09110488	0.311903752	0.198642685	0.307795829
210.5263158	210.5263158	-15.45823751	4.194905573	1.065852817	0.276473026	0.003663981	0.39314716	0.466096101	0.477976447	0.231951554	0.09485131	0.126693131	0.038157807	0.059027245	0.174785265	0.343075471	0.418218147	0.203065282	0.267338803	0.408722483	0.749951994
250.0	250.0	-14.46103868	4.086889703	1.659539681	0.6893882	0.18606034	0.327118268	0.272834877	0.367217909	0.454833383	-0.00051633	0.406010812	-0.011925153	0.321618453	0.312193785	0.623219776	0.720168652	0.212411937	-0.275963269	-0.815652597	-1.065757953
245.959596	242.4242424	-14.71618246	4.246391708	1.323201305	-0.06439425	-0.762786241	-0.052498639	0.198062794	0.773169685	0.691875962	0.313741955	0.112644845	0.079038515	-0.283411042	0.415340227	0.51443434	1.193486424	0.619308901	-0.003910757	-0.730305197	-1.206524338
